0.0872724,0.079083,-0.03877013,-0.0761412,-0.051230326,-0.058757782,0.07269805,-0.040632173,0.07683914,-0.061594646,-0.05353566,-0.07163396,0.046027765,0.05003463,0.09390809,0.071910344,-0.026257299,-0.074566916,0.08575677,0.01859631,-0.064037055,-0.08138453,0.05853518,-0.0048331465,0.021752518,0.002768439,0.073237866,0.080768764,-0.07519467,0.035940442,0.055270463,0.06983945,0.038189907,-0.07146797,0.032899242,0.09027426,0.08010745,-0.061323106,0.044351105,0.076938525,0.06770995,0.053422228,-0.071920216,-0.06897887,0.079311684,-0.06823175,-0.024760317,-0.057237666,-0.05990675,0.06993791,
0.14370184,0.13073151,-0.04467075,-0.1213781,-0.08015426,-0.08219165,0.1159568,-0.07137082,0.107897975,-0.08705024,-0.08402955,-0.10156628,0.073633194,0.07330961,0.13760744,0.1122168,-0.03701143,-0.10428793,0.1273854,0.019383805,-0.09608502,-0.13849926,0.096913666,-0.0050303284,0.031790692,0.003455965,0.10356188,0.12778014,-0.11436602,0.054462887,0.077874206,0.1146847,0.050814856,-0.10538346,0.050666872,0.12921289,0.13435572,-0.090751424,0.06826808,0.11013962,0.09868821,0.07637166,-0.09934089,-0.10063993,0.13230154,-0.10081241,-0.02661409,-0.07992555,-0.088847436,0.11370347,
0.14224531,0.13481869,-0.047030758,-0.116374776,-0.075307235,-0.08229367,0.11980043,-0.07255103,0.110427864,-0.08704754,-0.08842343,-0.098757066,0.07255318,0.074988045,0.13635156,0.116134144,-0.038598694,-0.10455731,0.12738436,0.015002305,-0.09380377,-0.13748568,0.097423986,-0.00441094,0.029112991,0.0040546763,0.1049463,0.12771006,-0.115949206,0.047179088,0.08135363,0.11643936,0.049077097,-0.104336485,0.053835403,0.12825948,0.13561825,-0.085077524,0.07153021,0.112024516,0.10309246,0.07796954,-0.099940695,-0.10338818,0.13663064,-0.102666065,-0.025244351,-0.07925053,-0.090868294,0.11571631,
-0.101262346,-0.07180186,0.014152774,0.0675352,0.02021708,0.004614774,-0.082438,0.02930499,-0.05345497,0.04944977,0.03052478,0.045229465,-0.010892794,-0.043967936,-0.031016583,-0.051753696,0.0050318413,0.025001002,-0.063877545,-5.0611794e-05,0.03403266,0.09267411,-0.06007914,0.0054867007,0.00678135,0.008579885,-0.057042565,-0.104021735,0.03133243,-0.01377623,-0.025146673,-0.058422454,-0.0029038107,0.07202949,-0.030024512,-0.020316154,-0.07879047,0.006127746,-0.045743577,-0.057160173,-0.05195005,-0.05493326,0.039922472,0.048416097,-0.08829103,0.058130436,0.014180049,0.025908215,0.04125164,-0.050896153,
0.19020586,0.18708248,-0.057363898,-0.15457898,-0.09920194,-0.09353563,0.16561948,-0.11093386,0.15066853,-0.11224003,-0.10314467,-0.13872366,0.09611944,0.12486361,0.19607712,0.15916756,-0.061454013,-0.1273474,0.20136069,0.03578518,-0.117669135,-0.18068351,0.16322704,-0.0044845263,0.0667475,-0.005723374,0.15873086,0.18560122,-0.18195772,0.058663078,0.13444024,0.15849681,0.07612011,-0.14517619,0.05404327,0.18038462,0.19338603,-0.09359341,0.1106426,0.17808932,0.12608747,0.10986756,-0.14440507,-0.1474576,0.19314496,-0.12334622,-0.019185266,-0.111957125,-0.13363172,0.15397511,
0.12399422,0.1136535,-0.040410023,-0.10764377,-0.07091143,-0.074148275,0.102399,-0.06315633,0.09608295,-0.076778896,-0.07851268,-0.09070381,0.06738192,0.06559479,0.122293554,0.098449424,-0.03309477,-0.0932909,0.115132764,0.01775772,-0.08615022,-0.11992865,0.08280728,-0.0042999648,0.02756212,0.0037557709,0.093485,0.11097622,-0.102208085,0.050713662,0.070334256,0.098913014,0.043320645,-0.09037191,0.045797195,0.115021124,0.111272395,-0.08098563,0.06293953,0.09705043,0.08829917,0.066464856,-0.086661346,-0.08747298,0.11715325,-0.09221483,-0.02119827,-0.07290675,-0.07747156,0.1087578,
0.13528563,0.12929516,-0.026016032,-0.11523406,-0.0926731,-0.07156517,0.09365101,-0.087054215,0.09304932,-0.0840759,-0.071965985,-0.0722671,0.06502367,0.08361335,0.11479474,0.106851876,-0.038076874,-0.09321586,0.12513386,0.010744825,-0.08648005,-0.14091296,0.092590444,-0.0076768035,0.026492007,-0.00564121,0.06595195,0.11156344,-0.08774526,0.03442465,0.05278383,0.121451765,0.055503286,-0.10012229,0.053509496,0.12688504,0.11665507,-0.07799356,0.06462295,0.09168259,0.071612455,0.05994,-0.106197834,-0.09243237,0.11251433,-0.08042495,-0.01220216,-0.0795595,-0.04656121,0.12358914,
0.1471247,0.13467489,-0.04603043,-0.12342137,-0.08078077,-0.083882146,0.11878949,-0.07505834,0.11107675,-0.08946551,-0.08771383,-0.10386161,0.075358324,0.07639247,0.14047682,0.11600897,-0.038800526,-0.10566512,0.129627,0.019698096,-0.098709635,-0.14148732,0.09872667,-0.00516523,0.031822518,0.0028804627,0.10722461,0.13157892,-0.117022194,0.053168286,0.08074243,0.11769124,0.050308306,-0.10999132,0.05347763,0.13087645,0.13733064,-0.09155005,0.0707097,0.1134599,0.102308385,0.079322316,-0.10149043,-0.104065865,0.13781925,-0.10267212,-0.025685232,-0.08186109,-0.09273121,0.117053166,
0.19000477,0.17533463,-0.056945007,-0.16354704,-0.10587286,-0.10565608,0.150174,-0.09428528,0.1417398,-0.11233007,-0.11167704,-0.13116026,0.09604714,0.097584926,0.1803005,0.15352748,-0.054755457,-0.1341696,0.16864352,0.024395324,-0.12605296,-0.18709947,0.12777846,-0.005569942,0.043050244,-0.00054458156,0.13632026,0.17194645,-0.1480728,0.06616311,0.10185576,0.14966366,0.06547281,-0.13925238,0.064289525,0.16177946,0.17944092,-0.10876509,0.09297666,0.14741778,0.12756737,0.100068055,-0.12923124,-0.13108958,0.18504432,-0.12955189,-0.029197404,-0.10155111,-0.11995789,0.15137081,
-0.32386598,-0.27282885,0.038684793,0.22271825,0.1796532,0.13691108,-0.21494395,0.15186065,-0.1639796,0.14231072,0.13885154,0.21249552,-0.12266027,-0.12971915,-0.2093638,-0.15228248,0.09897281,0.1546555,-0.23300046,-0.034658626,0.16068445,0.28381437,-0.19197848,0.005262692,-0.14014207,0.015375404,-0.17104106,-0.29856893,0.20768453,-0.044774003,-0.16521487,-0.22343676,-0.07494695,0.22179551,-0.03805242,-0.17564385,-0.34258622,0.14480647,-0.13901913,-0.2106004,-0.1499802,-0.14456761,0.17457494,0.1941465,-0.302717,0.16529833,0.048592795,0.10294329,0.1974199,-0.25355107,
-0.08514698,-0.027023312,-0.00025627203,0.029594366,-0.0037333192,-0.012684369,-0.064642444,0.008764202,-0.022944685,0.028646454,-0.0013774065,0.009197165,-0.0247279,-0.03645299,0.023838598,-0.008923375,-0.0075700125,-0.014284536,-0.020799667,8.729333e-05,-0.015646143,0.028179998,-0.051000733,0.0050772284,0.0007719023,0.012651843,-0.016536318,-0.0736668,-0.0047382955,-0.011790223,-0.0010028924,-0.05265099,0.017897088,0.050248556,-0.007409578,-0.0011733765,-0.031504974,0.000906035,-0.019992776,-0.013647338,0.0021645501,-0.022497354,0.0037820453,0.012040025,-0.050940413,0.030388337,0.0021267442,0.011286996,0.011622873,-0.042685244,
0.122779034,0.10312678,-0.036988247,-0.0970403,-0.067189425,-0.06958927,0.0977597,-0.054146733,0.083263256,-0.06892556,-0.057995893,-0.07445757,0.061999463,0.060939625,0.10773351,0.08850297,-0.028431248,-0.07712983,0.10485748,0.017960101,-0.071141005,-0.10466544,0.0742332,0.001804471,0.026143817,0.0035905542,0.08781611,0.100141704,-0.0829319,0.05688393,0.053069327,0.09305029,0.048702907,-0.10072425,0.037462756,0.10798123,0.09986015,-0.076115094,0.051363945,0.08637972,0.07669363,0.057256278,-0.081918694,-0.07968251,0.099503726,-0.07533263,-0.022955067,-0.06333251,-0.073849164,0.094988234,
0.16621368,0.14611085,-0.053556867,-0.13650855,-0.09910262,-0.101761974,0.12082108,-0.09351731,0.1516469,-0.07906927,-0.08732832,-0.11211686,0.07590719,0.09053002,0.15478998,0.14235814,-0.042121883,-0.12638515,0.13689658,0.016446572,-0.11687116,-0.16168861,0.12291318,-0.0037027884,0.028012827,0.009001739,0.13277462,0.13771752,-0.13631128,0.03971333,0.11458705,0.121369585,0.057883654,-0.12789752,0.065491356,0.16545297,0.16588981,-0.0913469,0.08415108,0.13976125,0.121173985,0.09073512,-0.12898901,-0.10881587,0.16274764,-0.11541138,-0.013405593,-0.08873921,-0.09880757,0.11299555,
-0.09909519,-0.06277711,-0.015754534,0.08213437,0.050662212,0.019124841,-0.07201706,0.055981547,-0.058464028,0.046842784,0.04547906,0.06247462,-0.028884105,-0.040796205,-0.0787575,-0.083077654,0.014626658,0.026633676,-0.06737023,-0.011782048,0.06724538,0.09638695,-0.081651844,0.0004352803,-0.025499526,0.007581414,-0.045849547,-0.11406185,0.032378957,-0.023396576,-0.031902116,-0.083385155,-0.028317073,0.03845559,-0.02116036,-0.033203226,-0.116245076,0.03057758,-0.0559679,-0.020548305,-0.043227587,-0.041360002,0.021608429,0.051369365,-0.1029608,0.05683349,0.010061767,0.033541255,0.059587087,-0.08760156,
0.3540439,0.30105713,-0.09961537,-0.2789491,-0.18104155,-0.17478913,0.26779932,-0.15870255,0.2433556,-0.20186172,-0.19972883,-0.22270381,0.16054615,0.18350828,0.28849345,0.27011707,-0.09922108,-0.22841738,0.29685527,0.051089607,-0.2072334,-0.34319413,0.23110962,-0.0053536803,0.063594304,0.012943319,0.24042982,0.30760276,-0.26696727,0.09565416,0.17657687,0.26105186,0.10888997,-0.24225692,0.12357916,0.28897202,0.30114046,-0.17857248,0.17236567,0.27281684,0.2358859,0.18896669,-0.2252398,-0.2266262,0.33522755,-0.23560531,-0.035944026,-0.16785707,-0.2013872,0.28168288,
0.14712468,0.13467489,-0.04603042,-0.12342137,-0.080780745,-0.08388215,0.11878949,-0.07505834,0.11107675,-0.08946551,-0.08771381,-0.10386163,0.07535834,0.076392464,0.14047684,0.11600897,-0.038800526,-0.105665095,0.129627,0.019698102,-0.098709635,-0.14148732,0.098726675,-0.005165227,0.03182252,0.002880464,0.10722461,0.13157892,-0.11702221,0.053168263,0.08074243,0.11769124,0.050308317,-0.10999132,0.053477623,0.13087645,0.13733065,-0.09155006,0.0707097,0.1134599,0.102308385,0.079322316,-0.101490416,-0.104065865,0.13781926,-0.10267214,-0.02568524,-0.08186111,-0.09273121,0.117053166,
0.16839564,0.15078609,-0.05096446,-0.13852048,-0.090500906,-0.09188307,0.13308056,-0.084161535,0.12437444,-0.101069264,-0.09457483,-0.11419932,0.08515809,0.088531144,0.15415451,0.12784252,-0.04363432,-0.116430074,0.14807516,0.02287472,-0.10789771,-0.15971583,0.113669895,-0.0049270927,0.034222443,0.0025801875,0.12152176,0.14915156,-0.12920287,0.0579576,0.08806177,0.13278475,0.05762859,-0.1240449,0.057403866,0.14609616,0.15193138,-0.09891106,0.07903826,0.12775801,0.113886945,0.09075998,-0.11510137,-0.11670439,0.15548794,-0.112654924,-0.025152,-0.09319732,-0.103739634,0.13431287,
0.14712468,0.13467489,-0.04603042,-0.12342137,-0.080780745,-0.08388215,0.11878949,-0.07505834,0.11107675,-0.08946551,-0.08771381,-0.10386163,0.07535834,0.076392464,0.14047684,0.11600897,-0.038800526,-0.105665095,0.129627,0.019698102,-0.098709635,-0.14148732,0.098726675,-0.005165227,0.03182252,0.002880464,0.10722461,0.13157892,-0.11702221,0.053168263,0.08074243,0.11769124,0.050308317,-0.10999132,0.053477623,0.13087645,0.13733065,-0.09155006,0.0707097,0.1134599,0.102308385,0.079322316,-0.101490416,-0.104065865,0.13781926,-0.10267214,-0.02568524,-0.08186111,-0.09273121,0.117053166,
0.3875693,0.35982952,-0.105888635,-0.3022523,-0.20634018,-0.20731857,0.31683582,-0.20126937,0.30042806,-0.22347844,-0.22435026,-0.2660363,0.18208748,0.2145747,0.34740207,0.3266904,-0.12895808,-0.26345637,0.33744696,0.05933966,-0.2391927,-0.38746244,0.25440457,-0.00036985427,0.0788753,0.0025739989,0.29723868,0.34514832,-0.3363695,0.11010407,0.19877769,0.30199346,0.13689078,-0.29304686,0.11263192,0.336016,0.37451622,-0.19587302,0.19677906,0.33689672,0.26243365,0.2190787,-0.2513545,-0.27969187,0.392855,-0.24583967,-0.04516935,-0.20550138,-0.25531432,0.29451695,
-0.43436643,-0.32217932,0.067979336,0.3017488,0.1932744,0.1722302,-0.32699466,0.1707639,-0.22801746,0.21836473,0.16814366,0.23097995,-0.1586973,-0.19409357,-0.2919994,-0.2648511,0.13436815,0.18690875,-0.3045332,-0.072635226,0.18662311,0.37105146,-0.27327207,0.018370375,-0.11657149,0.0046441336,-0.2745529,-0.35977572,0.260513,-0.09363778,-0.16803664,-0.28025162,-0.09067455,0.29698104,-0.069348656,-0.25144255,-0.3390585,0.18721327,-0.18530627,-0.28040344,-0.18891485,-0.18572244,0.207332,0.23571229,-0.393542,0.21664855,0.01792968,0.16138446,0.22326542,-0.30173266,
0.15349779,0.13097523,-0.049349174,-0.14309244,-0.087231554,-0.100809656,0.11552893,-0.063404016,0.12926526,-0.12381777,-0.100037046,-0.11989101,0.07052045,0.08649426,0.152527,0.13062996,-0.036834683,-0.113935664,0.14212617,0.028858276,-0.10672601,-0.1573539,0.094906725,-0.0055913,0.024014132,0.007139835,0.12059641,0.13138917,-0.13347936,0.053401817,0.08761035,0.11743221,0.055854455,-0.10460939,0.04803186,0.13725215,0.1301201,-0.075747356,0.079865254,0.138827,0.104271434,0.103461854,-0.11456642,-0.103095666,0.1380668,-0.11845485,-0.023573227,-0.09274309,-0.10550262,0.13496827,
0.07840822,0.0850396,-0.030395202,-0.0636098,-0.052106336,-0.058022954,0.048317507,-0.0466582,0.08407871,-0.06376549,-0.06687525,-0.0728464,0.060263246,0.05081567,0.09441039,0.07164978,-0.03436688,-0.07032968,0.08053442,0.03526778,-0.078128606,-0.082979135,0.059747566,-0.0062233624,0.014856039,-0.0067459685,0.07208197,0.07030455,-0.08307583,0.017616544,0.069935046,0.0484457,0.02922425,-0.059549205,0.016244275,0.08368382,0.06579116,-0.060279652,0.03793382,0.09365327,0.053428415,0.035594486,-0.07668636,-0.069374554,0.067787245,-0.060550243,-0.0011729014,-0.056623362,-0.06810738,0.08432457,
0.4418068,0.38335007,-0.12964107,-0.34790567,-0.22921443,-0.22626908,0.33622405,-0.20234998,0.31168014,-0.25424868,-0.25295222,-0.3064428,0.20205528,0.22297236,0.37890562,0.35204446,-0.14900404,-0.2871552,0.35914803,0.068029165,-0.27301967,-0.42439237,0.29116005,-0.0149932075,0.103755854,0.003739361,0.30745262,0.40088147,-0.3325782,0.13395387,0.22465406,0.33066106,0.13674556,-0.3038914,0.14588214,0.34722617,0.404364,-0.23863077,0.20692882,0.33161515,0.30219468,0.24373399,-0.26925358,-0.2903775,0.4413259,-0.28738225,-0.07065308,-0.21323402,-0.27734992,0.33836755,
0.080982625,0.07043588,-0.024461254,-0.0734119,-0.055619802,-0.05476803,0.06989857,-0.03568858,0.04728172,-0.05104385,-0.049243286,-0.052934807,0.042022847,0.040092863,0.09153305,0.06804603,-0.022147872,-0.061682932,0.06676605,0.017952794,-0.052188437,-0.07095474,0.047509145,0.004346937,0.022940831,0.0067228745,0.06278681,0.05836933,-0.07161211,0.05199754,0.037877426,0.062953666,0.033539005,-0.06841851,0.017101975,0.08096025,0.06317693,-0.05700482,0.026335202,0.06541639,0.056316696,0.031227216,-0.058967132,-0.055626746,0.06954799,-0.058288313,-0.023587897,-0.04099989,-0.04636782,0.068375215,
0.2164476,0.16424997,-0.07771437,-0.13745064,-0.10077016,-0.10902363,0.1512531,-0.090799175,0.15572326,-0.11565539,-0.08753484,-0.13777506,0.10231113,0.13277782,0.18898523,0.14515314,-0.064501934,-0.11062344,0.20195553,0.038343977,-0.09321928,-0.18183357,0.15165697,-0.0019445723,0.04135467,-0.009582583,0.16253711,0.17686193,-0.18571979,0.069776274,0.12712799,0.16709985,0.0635116,-0.15623955,0.048663087,0.1938769,0.15548885,-0.101595595,0.12072677,0.17362629,0.1428475,0.10504588,-0.13551608,-0.14609005,0.18403947,-0.12254242,-0.023132904,-0.10714518,-0.13286592,0.1745208,
-0.22982791,-0.22982797,0.05172818,0.19940478,0.13018909,0.10270181,-0.1760751,0.1339213,-0.17265,0.1633218,0.17335013,0.18456702,-0.07180599,-0.12241997,-0.21645461,-0.21643266,0.08159297,0.15298063,-0.17178166,-0.021652186,0.17020479,0.2617763,-0.15947527,0.011299175,-0.060341433,0.002971317,-0.16361192,-0.24061683,0.18842714,-0.050000273,-0.12075464,-0.1731336,-0.048066143,0.15553129,-0.087845474,-0.15477799,-0.24923122,0.091206275,-0.10651821,-0.18723843,-0.15794474,-0.11566248,0.1117868,0.1527353,-0.28982785,0.17037457,0.024277288,0.09145468,0.16282946,-0.18519992,
-0.040410135,-0.00060986716,-0.008159209,0.011460777,-0.017309653,-0.029959906,-0.033226848,0.015407679,-0.0036263526,-0.0009024773,-0.0035080686,0.0045752986,-0.01155119,0.010654885,0.041133404,-0.011394744,-0.008686663,-0.025488332,0.018950867,0.012864299,-0.010815447,0.01594501,-0.00066005054,-0.0051126303,0.02870366,0.01598596,-0.013737812,-0.044527557,-0.014380557,-0.004181381,0.01738501,-0.01386917,0.0054043764,0.045576524,-0.017145127,0.059095588,-0.0116060255,-0.012137607,-0.014242368,0.012061531,0.013116299,0.0011675463,-0.007867665,0.012035752,-0.024519723,0.01922876,-0.006060059,-0.014405311,-0.003420641,-0.0047389097,
0.6127763,0.54237807,-0.19600832,-0.49528033,-0.34416595,-0.32290164,0.46321067,-0.3061978,0.46532032,-0.383888,-0.35998467,-0.44261664,0.28284973,0.35028797,0.538187,0.5038721,-0.22823104,-0.40022472,0.52711177,0.097612955,-0.39312133,-0.6063135,0.42006126,-0.02079568,0.15251806,0.012022876,0.44362816,0.5540799,-0.48435527,0.18472496,0.3296369,0.46892136,0.19442475,-0.43629563,0.22411165,0.50423235,0.5712778,-0.3312959,0.32795542,0.48935154,0.43095073,0.3556031,-0.38912407,-0.41948384,0.62026083,-0.41219023,-0.074545756,-0.30875307,-0.41387546,0.47887725,
0.10240708,0.09545357,-0.036767647,-0.07642826,-0.061821416,-0.06680162,0.08122914,-0.050561473,0.0797559,-0.05168459,-0.05605037,-0.08000306,0.057559464,0.043435365,0.11223261,0.07994305,-0.041860364,-0.08610584,0.09844287,0.022376793,-0.07491648,-0.09937466,0.064403705,-0.0056404243,0.027949303,0.0087153725,0.082453854,0.08549413,-0.095054984,0.027745133,0.05973371,0.07214378,0.049607035,-0.073475175,0.023062013,0.11285624,0.08942214,-0.08465738,0.047251508,0.084978506,0.068101786,0.047957394,-0.07057928,-0.074838154,0.09676894,-0.06312649,-0.0083905915,-0.05643658,-0.0694752,0.092149295,
0.2166697,0.17623764,-0.055824883,-0.16421679,-0.1092086,-0.109613456,0.16285193,-0.08833435,0.13755074,-0.1163,-0.09797432,-0.123796456,0.095707305,0.10207178,0.17818917,0.1534558,-0.054127198,-0.12429188,0.170179,0.029123925,-0.11644662,-0.18618836,0.13013814,0.0027976965,0.044592187,0.0013682443,0.1446017,0.17727937,-0.14120199,0.0828781,0.089002095,0.15999317,0.07494919,-0.17028987,0.05907195,0.16862626,0.1728614,-0.11324725,0.08728729,0.14763504,0.12628995,0.099518776,-0.1299904,-0.13024196,0.18492976,-0.12628257,-0.03406654,-0.09795601,-0.12739412,0.15939863,
0.36224413,0.35491404,-0.085549444,-0.30211598,-0.20804463,-0.18457215,0.23758245,-0.18164733,0.27100435,-0.21223241,-0.2316099,-0.25046137,0.17557433,0.17636341,0.36428744,0.33485422,-0.13718012,-0.24151295,0.328356,0.08101112,-0.26254755,-0.3760608,0.25922337,-0.008974955,0.07950556,-0.010718005,0.27113056,0.33653337,-0.29917508,0.06986506,0.19946267,0.25665763,0.14610176,-0.2551421,0.09561644,0.2747818,0.3334673,-0.20010401,0.16867404,0.2984177,0.2222786,0.1753373,-0.24534531,-0.24271625,0.36417213,-0.22682782,-0.011805849,-0.17680515,-0.2481354,0.29420188,
0.061253034,0.048827566,-0.02484948,-0.050512664,-0.036720607,-0.040577196,0.053201765,-0.011411549,0.04800302,-0.04333788,-0.039742883,-0.05946849,0.037165742,0.053069938,0.076844916,0.050670896,-0.01777414,-0.052946467,0.06682169,0.010374479,-0.043509144,-0.050482072,0.030180205,-0.0030021593,0.027692115,0.0014894773,0.045844838,0.05841312,-0.04695016,0.046393145,0.039082382,0.054988153,0.01460453,-0.041458454,0.026896486,0.0688013,0.04604915,-0.055032738,0.024757847,0.049550492,0.046175074,0.031419083,-0.044311404,-0.03705957,0.05916993,-0.05774437,-0.017944584,-0.040118344,-0.039733242,0.057453413,
0.23500903,0.20105433,-0.07133452,-0.19103944,-0.119423285,-0.12523775,0.18457018,-0.11989248,0.1766782,-0.14634457,-0.13181049,-0.15587361,0.10749022,0.1301503,0.21184446,0.19105172,-0.06853638,-0.16237797,0.20544748,0.026080629,-0.14438003,-0.2381047,0.14895128,-0.009020224,0.047655962,0.00943943,0.16805333,0.1999993,-0.1855346,0.07884681,0.11920061,0.17804594,0.073216386,-0.16237214,0.079864055,0.20300879,0.21270806,-0.118859895,0.11475613,0.1920605,0.15982322,0.13172269,-0.1580159,-0.1459339,0.23448399,-0.15902568,-0.02936745,-0.123900175,-0.13846044,0.17920703,
0.14712468,0.13467489,-0.04603042,-0.12342137,-0.080780745,-0.08388215,0.11878949,-0.07505834,0.11107675,-0.08946551,-0.08771381,-0.10386163,0.07535834,0.076392464,0.14047684,0.11600897,-0.038800526,-0.105665095,0.129627,0.019698102,-0.098709635,-0.14148732,0.098726675,-0.005165227,0.03182252,0.002880464,0.10722461,0.13157892,-0.11702221,0.053168263,0.08074243,0.11769124,0.050308317,-0.10999132,0.053477623,0.13087645,0.13733065,-0.09155006,0.0707097,0.1134599,0.102308385,0.079322316,-0.101490416,-0.104065865,0.13781926,-0.10267214,-0.02568524,-0.08186111,-0.09273121,0.117053166,
0.18423256,0.15884975,-0.050740313,-0.15301554,-0.097874224,-0.098390736,0.13955595,-0.086745135,0.13521789,-0.10904415,-0.112278365,-0.11197723,0.08961464,0.08415393,0.16297635,0.14221707,-0.045267478,-0.12408817,0.1580215,0.022299245,-0.11259345,-0.17845245,0.11081631,-0.001582898,0.02846022,0.003606393,0.12708226,0.15605114,-0.14105654,0.061733432,0.09196757,0.13940707,0.065059625,-0.13022488,0.0631068,0.15092976,0.16156803,-0.102716066,0.08252506,0.13998514,0.11974509,0.091029495,-0.12151301,-0.12052695,0.16601579,-0.1236389,-0.021717831,-0.09626576,-0.101436794,0.14989226,
0.18321717,0.16935962,-0.05464275,-0.1534815,-0.10062222,-0.103006825,0.15062855,-0.09180962,0.13485417,-0.110098116,-0.10419082,-0.12462312,0.094648145,0.097655155,0.166426,0.14411227,-0.053223222,-0.13002144,0.1597298,0.026166644,-0.120385915,-0.17546727,0.12747213,-0.005772954,0.041650783,0.00025192276,0.13558531,0.16326305,-0.14633971,0.063203506,0.09775422,0.14549053,0.058929674,-0.14257877,0.06366698,0.1639691,0.17164539,-0.104109935,0.087133266,0.14611283,0.12432105,0.10345476,-0.12655766,-0.12967256,0.1734215,-0.12321336,-0.030205749,-0.10060874,-0.11504259,0.14348157,
-0.46440426,-0.38335365,0.108963735,0.35343364,0.2242986,0.1797397,-0.34640816,0.21757346,-0.30017042,0.26600263,0.23146777,0.29436943,-0.18091705,-0.20493937,-0.34339425,-0.35372704,0.11081195,0.2740193,-0.35727015,-0.04312615,0.25635487,0.4543736,-0.30463338,0.013170486,-0.12307481,0.012413547,-0.28176707,-0.4307894,0.3046702,-0.10398317,-0.19144192,-0.32381663,-0.12668008,0.31281504,-0.14296882,-0.28190735,-0.42025724,0.18570924,-0.20041826,-0.29981735,-0.27189124,-0.21978758,0.25071186,0.2800902,-0.46980974,0.28840023,0.050456524,0.1925162,0.25412944,-0.334249,
0.14712468,0.13467489,-0.04603042,-0.12342137,-0.080780745,-0.08388215,0.11878949,-0.07505834,0.11107675,-0.08946551,-0.08771381,-0.10386163,0.07535834,0.076392464,0.14047684,0.11600897,-0.038800526,-0.105665095,0.129627,0.019698102,-0.098709635,-0.14148732,0.098726675,-0.005165227,0.03182252,0.002880464,0.10722461,0.13157892,-0.11702221,0.053168263,0.08074243,0.11769124,0.050308317,-0.10999132,0.053477623,0.13087645,0.13733065,-0.09155006,0.0707097,0.1134599,0.102308385,0.079322316,-0.101490416,-0.104065865,0.13781926,-0.10267214,-0.02568524,-0.08186111,-0.09273121,0.117053166,
0.5351649,0.46445867,-0.14615934,-0.43558267,-0.28199136,-0.2606846,0.42096424,-0.2364767,0.37810782,-0.3170244,-0.30313554,-0.3432179,0.23811954,0.28821653,0.44272235,0.41956097,-0.16635118,-0.33848476,0.46084514,0.07880678,-0.3152367,-0.5161117,0.3406971,-0.0077724555,0.1255019,0.003780126,0.36703488,0.4896703,-0.38125676,0.15702051,0.26127142,0.39737844,0.15566322,-0.387494,0.19577847,0.4028632,0.4845714,-0.27468732,0.259096,0.40374288,0.35127532,0.29092968,-0.33469966,-0.34289503,0.526962,-0.35211664,-0.07114539,-0.26557863,-0.31971043,0.41307956,
0.012077674,0.028169408,0.009578447,-0.0040456685,0.0020195441,-0.039305884,0.01785814,0.0013234903,0.010693368,0.029837959,0.0071409545,-0.03513825,0.0263854,0.008282043,0.028004307,0.015011845,-0.010022788,-0.02763681,0.017361734,0.03006373,-0.020011172,-0.0023693582,0.0200027,-0.0018439813,0.021487022,-0.0055812476,0.037123345,0.0003241822,-0.03087868,0.0077301767,0.042346314,0.010005578,0.03661102,-0.0036181272,-0.025301166,0.06115256,0.013106253,-0.042819034,0.006696399,0.029285993,0.014271132,0.025864989,-0.030991813,-0.0008440686,0.022261359,-0.007643319,-0.007953505,-0.028963655,-0.015198687,0.050261807,
0.2788139,0.2556373,-0.0831839,-0.21399842,-0.14545488,-0.14662696,0.21200542,-0.13257647,0.20017958,-0.14784831,-0.16262898,-0.18908882,0.129194,0.12759767,0.2654672,0.22316743,-0.09912518,-0.1852382,0.23957413,0.044244792,-0.1705823,-0.29090148,0.16563407,-0.006311316,0.056942407,0.00670905,0.20309637,0.24879493,-0.23171473,0.07578211,0.13512586,0.19838324,0.09950128,-0.19951782,0.078446716,0.23722418,0.2538167,-0.17128757,0.123540975,0.22517247,0.17114963,0.13664977,-0.17351286,-0.18437386,0.27382272,-0.16583548,-0.029296933,-0.13632731,-0.17651682,0.21623586,
0.1883153,0.16422534,-0.051703446,-0.15362617,-0.09838056,-0.0961602,0.14233495,-0.089658566,0.13736324,-0.11144836,-0.112743855,-0.11991212,0.091169745,0.088722855,0.16903825,0.14527364,-0.046419907,-0.12571467,0.16083403,0.021700947,-0.11618074,-0.18491599,0.11589443,-0.0024766864,0.029225804,0.0017677943,0.12950435,0.16334347,-0.14247684,0.06019735,0.09442856,0.14414746,0.063704945,-0.13564262,0.06872162,0.15140416,0.16912425,-0.108643904,0.083493784,0.14164935,0.12347147,0.09509663,-0.12551332,-0.124116465,0.16996707,-0.126502,-0.025952596,-0.09564772,-0.10508355,0.14869767,
-0.056077514,-0.07251382,0.013428902,0.054630633,0.03081404,0.019140484,-0.05178799,0.039813064,-0.04234919,0.040834744,0.055397913,0.054833304,-0.004463441,-0.024971321,-0.05358318,-0.0644517,0.016264785,0.030092703,-0.047753945,-0.0030387586,0.045996837,0.090047926,-0.055248655,0.0040241806,-0.029881813,-0.0036635832,-0.030087622,-0.07679425,0.03516373,-0.00637943,-0.02332893,-0.034951262,0.009397783,0.043203846,-0.035782345,-0.02905658,-0.07474899,0.022865387,-0.03308497,-0.044623487,-0.053655393,-0.017218312,0.011382337,0.029661648,-0.10674788,0.045733973,0.002125081,0.01788282,0.055780087,-0.028713722,
